"9956","When you travel on expressways you must carefully inspect the condition of your loads in order to prevent them from falling or scattering around. ","True","False","optionT"
"11916","When a vehicle is proceeding on a designated lane near an intersection, the driver is not required to leave the lane even if an emergency vehicle approaches from behind. ","True","False","optionF"
"12392","When a police officer has his arms stretched out vertically above his head, the traffic facing the officer, or coming from behind him, must stop, whereas the traffic coming from the other directions may proceed with caution. ","True","False","optionF"
"12192","When a vehicle enters or exits an establishment located alongside the road, the vehicle must stop before crossing a pedestrian walkway or a side strip it any. ","True","False","optionT"
"12228","In areas are regulated by this traffic sign, no vehicles may pass through.  <hr><img src=https://nihondrive.com/uploads/quiz/in-areas-are-regulated-by-this-traffic-s-1005.png width=70%> ","True","False","optionF"
"11928","It would be dangerous to apply engine braking excessively on a long downward slope because the brakes will fail. ","True","False","optionF"
"12542","You are traveling at a speed of 30km/h. What do you have to keep in mind while driving?  The pedestrians may not notice you are approaching so proceed at a reduced speed while switching on and off the high beams.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-30km-h-w-819.jpg width=70%> ","True","False","optionT"
"12628","The owner of a vehicle must not lend his/her car to someone who has been drinking  alcohol or who does not have a driver's license. ","True","False","optionT"
"9585","It is easy for drivers of four-wheeled vehicles to not see, or misjudge the speed of, a two-wheeled vehicle. Therefore it is necessary to pay extra attention to two-wheelers. ","True","False","optionT"
"10655","When the arm of a driver is extended out of the vehicle downward and diagonally, his/her hand signal means that he/she is intending to back up. ","True","False","optionF"
"12257","You are proceeding on the expressway at a speed of 80km/h. What do you have to keep in mind when you go into the tunnel ahead? ---- When you enter the tunnel at a high speed, the visibility may be affected and momentarily worsens. Therefore, increase your speed so as to shorten the distance from the vehicle ahead.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-on-the-expressway-at--450.png width=70%> ","True","False","optionF"
"9903","Making several separate presses of the brake pedal when applying the brakes causes the vehicle's brake lights to flash on and off, which acts as a signal to vehicles behind, and can help prevent rear-end collisions. ","True","False","optionT"
"10761","A signal for turning right or left must be given 30 meters in advance of making the turn. ","True","False","optionT"
"12905","At night, drivers must use the low beams at anytime when driving in urban areas with a lot of traffic. ","True","False","optionT"
"12465","Vehicles must obtain a permit to drive across a pedestrian walkway to enter a garage located alongside the road. ","True","False","optionT"
"12549","You do not have to switch on the headlights at night if you can see the vehicles and pedestrians in the traffic well enough due to the road lighting or the shopping street lighting. ","True","False","optionF"
"12629","When you drive by a person in a wheelchair, or walking with the aid of a seeing-eye dog, you must stop or slow down. ","True","False","optionT"
"10542","You are traveling at a speed of 40km/h. What do you have to keep in mind while driving? --- An oncoming vehicle may be approaching, so sound the car horn, and proceed at a reduced speed.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-825.gif width=70%> ","True","False","optionT"
"12048","When a person has had a regular driver's license for less than one year, he/she must attach beginners mark on the regular passenger vehicle, however, you do not have to display the mark when driving a regular-size truck ","True","False","optionF"
"12088","A driver must start the vehicle immediately after a traffic signal turns green, because the green signal designates &quot;must proceed.&quot; ","True","False","optionF"
"11218","You are driving at a speed of 30km/h. What do you have to keep in mind while driving? --- Since you cannot see any oncoming vehicles, cross over the halfway line into the oncoming lane and quickly pass the bus in front.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-30km-h-wha-445.png width=70%> ","True","False","optionF"
"11354","You are driving along at 90 km/h on an expressway. What kinds of things should you be careful of? If I allow too much distance between myself and the vehicle ahead, another vehicle might move into my lane, so I'll follow the vehicle ahead closely.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-along-at-90-km-h-on-an-e-184.gif width=70%> ","True","False","optionF"
"12418","Driver's license are classified into three types; the first-class license, the second-class license and the moped license. ","True","False","optionF"
